3.633173E-01	9.982242E-01
3.633273E-01	9.982260E-01
3.633373E-01	9.982277E-01
3.633473E-01	9.982295E-01
3.633573E-01	9.982313E-01
3.633673E-01	9.982330E-01
3.633773E-01	9.982348E-01
3.633873E-01	9.982366E-01
3.633973E-01	9.982383E-01
3.634073E-01	9.982401E-01
3.634173E-01	9.982418E-01
3.634273E-01	9.982436E-01
3.634373E-01	9.982453E-01
3.634473E-01	9.982471E-01
3.634573E-01	9.982488E-01
3.634673E-01	9.982506E-01
3.634773E-01	9.982523E-01
3.634873E-01	9.982541E-01
3.634973E-01	9.982558E-01
3.635073E-01	9.982576E-01
3.635173E-01	9.982593E-01
3.635273E-01	9.982610E-01
3.635373E-01	9.982628E-01
3.635473E-01	9.982645E-01
3.635573E-01	9.982662E-01
3.635673E-01	9.982680E-01
3.635773E-01	9.982697E-01
3.635873E-01	9.982714E-01
3.635973E-01	9.982731E-01
3.636073E-01	9.982749E-01
3.636173E-01	9.982766E-01
3.636273E-01	9.982783E-01
3.636373E-01	9.982800E-01
3.636473E-01	9.982817E-01
3.636573E-01	9.982835E-01
3.636673E-01	9.982852E-01
3.636773E-01	9.982869E-01
3.636873E-01	9.982886E-01
3.636973E-01	9.982903E-01
3.637073E-01	9.982920E-01
3.637173E-01	9.982937E-01
3.637273E-01	9.982954E-01
3.637373E-01	9.982971E-01
3.637473E-01	9.982988E-01
3.637573E-01	9.983005E-01
3.637673E-01	9.983022E-01
3.637773E-01	9.983039E-01
3.637873E-01	9.983056E-01
3.637973E-01	9.983073E-01
3.638073E-01	9.983090E-01
3.638173E-01	9.983107E-01
3.638273E-01	9.983123E-01
3.638373E-01	9.983140E-01
3.638473E-01	9.983157E-01
3.638573E-01	9.983174E-01
3.638673E-01	9.983191E-01
3.638773E-01	9.983208E-01
3.638873E-01	9.983224E-01
3.638973E-01	9.983241E-01
3.639073E-01	9.983258E-01
3.639173E-01	9.983274E-01
3.639273E-01	9.983291E-01
3.639373E-01	9.983308E-01
3.639473E-01	9.983324E-01
3.639573E-01	9.983341E-01
3.639673E-01	9.983358E-01
3.639773E-01	9.983374E-01
3.639873E-01	9.983391E-01
3.639973E-01	9.983407E-01
3.640073E-01	9.983424E-01
3.640173E-01	9.983441E-01
3.640273E-01	9.983457E-01
3.640373E-01	9.983474E-01
3.640473E-01	9.983490E-01
3.640573E-01	9.983507E-01
3.640673E-01	9.983523E-01
3.640773E-01	9.983539E-01
3.640873E-01	9.983556E-01
3.640973E-01	9.983572E-01
3.641073E-01	9.983589E-01
3.641173E-01	9.983605E-01
3.641273E-01	9.983621E-01
3.641373E-01	9.983638E-01
3.641473E-01	9.983654E-01
3.641573E-01	9.983670E-01
3.641673E-01	9.983687E-01
3.641773E-01	9.983703E-01
3.641873E-01	9.983719E-01
3.641973E-01	9.983736E-01
3.642073E-01	9.983752E-01
3.642173E-01	9.983768E-01
3.642273E-01	9.983784E-01
3.642373E-01	9.983800E-01
3.642473E-01	9.983816E-01
3.642573E-01	9.983833E-01
3.642673E-01	9.983849E-01
3.642773E-01	9.983865E-01
3.642873E-01	9.983881E-01
3.642973E-01	9.983897E-01
3.643073E-01	9.983913E-01
3.643173E-01	9.983929E-01
3.643273E-01	9.983945E-01
3.643373E-01	9.983961E-01
3.643473E-01	9.983977E-01
3.643573E-01	9.983993E-01
3.643673E-01	9.984009E-01
3.643773E-01	9.984025E-01
3.643873E-01	9.984041E-01
3.643973E-01	9.984057E-01
3.644073E-01	9.984073E-01
3.644173E-01	9.984089E-01
3.644273E-01	9.984105E-01
3.644373E-01	9.984121E-01
3.644473E-01	9.984136E-01
3.644573E-01	9.984152E-01
3.644673E-01	9.984168E-01
3.644773E-01	9.984184E-01
3.644873E-01	9.984200E-01
3.644973E-01	9.984215E-01
3.645073E-01	9.984231E-01
3.645173E-01	9.984247E-01
3.645273E-01	9.984263E-01
3.645373E-01	9.984278E-01
3.645473E-01	9.984294E-01
3.645573E-01	9.984310E-01
3.645673E-01	9.984325E-01
3.645773E-01	9.984341E-01
3.645873E-01	9.984357E-01
3.645973E-01	9.984372E-01
3.646073E-01	9.984388E-01
3.646173E-01	9.984403E-01
3.646273E-01	9.984419E-01
3.646373E-01	9.984435E-01
3.646473E-01	9.984450E-01
3.646573E-01	9.984466E-01
3.646673E-01	9.984481E-01
3.646773E-01	9.984497E-01
3.646873E-01	9.984512E-01
3.646973E-01	9.984528E-01
3.647073E-01	9.984543E-01
3.647173E-01	9.984558E-01
3.647273E-01	9.984574E-01
3.647373E-01	9.984589E-01
3.647473E-01	9.984605E-01
3.647573E-01	9.984620E-01
3.647673E-01	9.984635E-01
3.647773E-01	9.984651E-01
3.647873E-01	9.984666E-01
3.647973E-01	9.984681E-01
3.648073E-01	9.984697E-01
3.648173E-01	9.984712E-01
3.648273E-01	9.984727E-01
3.648373E-01	9.984742E-01
3.648473E-01	9.984758E-01
3.648573E-01	9.984773E-01
3.648673E-01	9.984788E-01
3.648773E-01	9.984803E-01
3.648873E-01	9.984818E-01
3.648973E-01	9.984833E-01
3.649073E-01	9.984849E-01
3.649173E-01	9.984864E-01
3.649273E-01	9.984879E-01
3.649373E-01	9.984894E-01
3.649473E-01	9.984909E-01
3.649573E-01	9.984924E-01
3.649673E-01	9.984939E-01
3.649773E-01	9.984954E-01
3.649873E-01	9.984969E-01
3.649973E-01	9.984984E-01
3.650073E-01	9.984999E-01
3.650173E-01	9.985014E-01
3.650273E-01	9.985029E-01
3.650373E-01	9.985044E-01
3.650473E-01	9.985059E-01
3.650573E-01	9.985074E-01
3.650673E-01	9.985089E-01
3.650773E-01	9.985104E-01
3.650873E-01	9.985118E-01
3.650973E-01	9.985133E-01
3.651073E-01	9.985148E-01
3.651173E-01	9.985163E-01
3.651273E-01	9.985178E-01
3.651373E-01	9.985193E-01
3.651473E-01	9.985207E-01
3.651573E-01	9.985222E-01
3.651673E-01	9.985237E-01
3.651773E-01	9.985252E-01
3.651873E-01	9.985266E-01
3.651973E-01	9.985281E-01
3.652073E-01	9.985296E-01
3.652173E-01	9.985310E-01
3.652273E-01	9.985325E-01
3.652373E-01	9.985340E-01
3.652473E-01	9.985354E-01
3.652573E-01	9.985369E-01
3.652673E-01	9.985384E-01
3.652773E-01	9.985398E-01
3.652873E-01	9.985413E-01
3.652973E-01	9.985427E-01
3.653073E-01	9.985442E-01
3.653173E-01	9.985456E-01
3.653273E-01	9.985471E-01
3.653373E-01	9.985485E-01
3.653473E-01	9.985500E-01
3.653573E-01	9.985514E-01
3.653673E-01	9.985529E-01
3.653773E-01	9.985543E-01
3.653873E-01	9.985558E-01
3.653973E-01	9.985572E-01
3.654073E-01	9.985586E-01
3.654173E-01	9.985601E-01
3.654273E-01	9.985615E-01
3.654373E-01	9.985630E-01
3.654473E-01	9.985644E-01
3.654573E-01	9.985658E-01
3.654673E-01	9.985673E-01
3.654773E-01	9.985687E-01
3.654873E-01	9.985701E-01
3.654973E-01	9.985715E-01
3.655073E-01	9.985730E-01
3.655173E-01	9.985744E-01
3.655273E-01	9.985758E-01
3.655373E-01	9.985772E-01
3.655473E-01	9.985787E-01
3.655573E-01	9.985801E-01
3.655673E-01	9.985815E-01
3.655773E-01	9.985829E-01
3.655873E-01	9.985843E-01
3.655973E-01	9.985857E-01
3.656073E-01	9.985871E-01
3.656173E-01	9.985886E-01
3.656273E-01	9.985900E-01
3.656373E-01	9.985914E-01
3.656473E-01	9.985928E-01
3.656573E-01	9.985942E-01
3.656673E-01	9.985956E-01
3.656773E-01	9.985970E-01
3.656873E-01	9.985984E-01
3.656973E-01	9.985998E-01
3.657073E-01	9.986012E-01
3.657173E-01	9.986026E-01
3.657273E-01	9.986040E-01
3.657373E-01	9.986054E-01
3.657473E-01	9.986068E-01
3.657573E-01	9.986082E-01
3.657673E-01	9.986095E-01
3.657773E-01	9.986109E-01
3.657873E-01	9.986123E-01
3.657973E-01	9.986137E-01
3.658073E-01	9.986151E-01
3.658173E-01	9.986165E-01
3.658273E-01	9.986178E-01
3.658373E-01	9.986192E-01
3.658473E-01	9.986206E-01
3.658573E-01	9.986220E-01
3.658673E-01	9.986234E-01
3.658773E-01	9.986247E-01
3.658873E-01	9.986261E-01
3.658973E-01	9.986275E-01
3.659073E-01	9.986288E-01
3.659173E-01	9.986302E-01
3.659273E-01	9.986316E-01
3.659373E-01	9.986329E-01
3.659473E-01	9.986343E-01
3.659573E-01	9.986357E-01
3.659673E-01	9.986370E-01
3.659773E-01	9.986384E-01
3.659873E-01	9.986398E-01
3.659973E-01	9.986411E-01
3.660073E-01	9.986425E-01
3.660173E-01	9.986438E-01
3.660273E-01	9.986452E-01
3.660373E-01	9.986465E-01
3.660473E-01	9.986479E-01
3.660573E-01	9.986492E-01
3.660673E-01	9.986506E-01
3.660773E-01	9.986519E-01
3.660873E-01	9.986533E-01
3.660973E-01	9.986546E-01
3.661073E-01	9.986560E-01
3.661173E-01	9.986573E-01
3.661273E-01	9.986586E-01
3.661373E-01	9.986600E-01
3.661473E-01	9.986613E-01
3.661573E-01	9.986627E-01
3.661673E-01	9.986640E-01
3.661773E-01	9.986653E-01
3.661873E-01	9.986667E-01
3.661973E-01	9.986680E-01
3.662073E-01	9.986693E-01
3.662173E-01	9.986706E-01
3.662273E-01	9.986720E-01
3.662373E-01	9.986733E-01
3.662473E-01	9.986746E-01
3.662573E-01	9.986759E-01
3.662673E-01	9.986773E-01
3.662773E-01	9.986786E-01
3.662873E-01	9.986799E-01
3.662973E-01	9.986812E-01
3.663073E-01	9.986825E-01
3.663173E-01	9.986839E-01
3.663273E-01	9.986852E-01
3.663373E-01	9.986865E-01
3.663473E-01	9.986878E-01
3.663573E-01	9.986891E-01
3.663673E-01	9.986904E-01
3.663773E-01	9.986917E-01
3.663873E-01	9.986930E-01
3.663973E-01	9.986943E-01
3.664073E-01	9.986956E-01
3.664173E-01	9.986969E-01
3.664273E-01	9.986982E-01
3.664373E-01	9.986995E-01
3.664473E-01	9.987008E-01
3.664573E-01	9.987021E-01
3.664673E-01	9.987034E-01
3.664773E-01	9.987047E-01
3.664873E-01	9.987060E-01
3.664973E-01	9.987073E-01
3.665073E-01	9.987086E-01
3.665173E-01	9.987099E-01
3.665273E-01	9.987112E-01
3.665373E-01	9.987125E-01
3.665473E-01	9.987137E-01
3.665573E-01	9.987150E-01
3.665673E-01	9.987163E-01
3.665773E-01	9.987176E-01
3.665873E-01	9.987189E-01
3.665973E-01	9.987202E-01
3.666073E-01	9.987214E-01
3.666173E-01	9.987227E-01
3.666273E-01	9.987240E-01
3.666373E-01	9.987253E-01
3.666473E-01	9.987265E-01
3.666573E-01	9.987278E-01
3.666673E-01	9.987291E-01
3.666773E-01	9.987303E-01
3.666873E-01	9.987316E-01
3.666973E-01	9.987329E-01
3.667073E-01	9.987341E-01
3.667173E-01	9.987354E-01
3.667273E-01	9.987367E-01
3.667373E-01	9.987379E-01
3.667473E-01	9.987392E-01
3.667573E-01	9.987404E-01
3.667673E-01	9.987417E-01
3.667773E-01	9.987430E-01
3.667873E-01	9.987442E-01
3.667973E-01	9.987455E-01
3.668073E-01	9.987467E-01
3.668173E-01	9.987480E-01
3.668273E-01	9.987492E-01
3.668373E-01	9.987505E-01
3.668473E-01	9.987517E-01
3.668573E-01	9.987530E-01
3.668673E-01	9.987542E-01
3.668773E-01	9.987554E-01
3.668873E-01	9.987567E-01
3.668973E-01	9.987579E-01
3.669073E-01	9.987592E-01
3.669173E-01	9.987604E-01
3.669273E-01	9.987616E-01
3.669373E-01	9.987629E-01
3.669473E-01	9.987641E-01
3.669573E-01	9.987654E-01
3.669673E-01	9.987666E-01
3.669773E-01	9.987678E-01
3.669873E-01	9.987690E-01
3.669973E-01	9.987703E-01
3.670073E-01	9.987715E-01
3.670173E-01	9.987727E-01
3.670273E-01	9.987740E-01
3.670373E-01	9.987752E-01
3.670473E-01	9.987764E-01
3.670573E-01	9.987776E-01
3.670673E-01	9.987788E-01
3.670773E-01	9.987801E-01
3.670873E-01	9.987813E-01
3.670973E-01	9.987825E-01
3.671073E-01	9.987837E-01
3.671173E-01	9.987849E-01
3.671273E-01	9.987861E-01
3.671373E-01	9.987874E-01
3.671473E-01	9.987886E-01
3.671573E-01	9.987898E-01
3.671673E-01	9.987910E-01
3.671773E-01	9.987922E-01
3.671873E-01	9.987934E-01
3.671973E-01	9.987946E-01
3.672073E-01	9.987958E-01
3.672173E-01	9.987970E-01
3.672273E-01	9.987982E-01
3.672373E-01	9.987994E-01
3.672473E-01	9.988006E-01
3.672573E-01	9.988018E-01
3.672673E-01	9.988030E-01
3.672773E-01	9.988042E-01
3.672873E-01	9.988054E-01
3.672973E-01	9.988066E-01
3.673073E-01	9.988078E-01
3.673173E-01	9.988090E-01
3.673273E-01	9.988101E-01
3.673373E-01	9.988113E-01
3.673473E-01	9.988125E-01
3.673573E-01	9.988137E-01
3.673673E-01	9.988149E-01
3.673773E-01	9.988161E-01
3.673873E-01	9.988173E-01
3.673973E-01	9.988184E-01
3.674073E-01	9.988196E-01
3.674173E-01	9.988208E-01
3.674273E-01	9.988220E-01
3.674373E-01	9.988231E-01
3.674473E-01	9.988243E-01
3.674573E-01	9.988255E-01
3.674673E-01	9.988267E-01
3.674773E-01	9.988278E-01
3.674873E-01	9.988290E-01
3.674973E-01	9.988302E-01
3.675074E-01	9.988313E-01
3.675174E-01	9.988325E-01
3.675274E-01	9.988337E-01
3.675374E-01	9.988348E-01
3.675474E-01	9.988360E-01
3.675574E-01	9.988372E-01
3.675674E-01	9.988383E-01
3.675774E-01	9.988395E-01
3.675874E-01	9.988406E-01
3.675974E-01	9.988418E-01
3.676074E-01	9.988430E-01
3.676174E-01	9.988441E-01
3.676274E-01	9.988453E-01
3.676374E-01	9.988464E-01
3.676474E-01	9.988476E-01
3.676574E-01	9.988487E-01
3.676674E-01	9.988499E-01
3.676774E-01	9.988510E-01
3.676874E-01	9.988522E-01
3.676974E-01	9.988533E-01
3.677074E-01	9.988545E-01
3.677174E-01	9.988556E-01
3.677274E-01	9.988567E-01
3.677374E-01	9.988579E-01
3.677474E-01	9.988590E-01
3.677574E-01	9.988602E-01
3.677674E-01	9.988613E-01
3.677774E-01	9.988624E-01
3.677874E-01	9.988636E-01
3.677974E-01	9.988647E-01
3.678074E-01	9.988658E-01
3.678174E-01	9.988670E-01
3.678274E-01	9.988681E-01
3.678374E-01	9.988692E-01
3.678474E-01	9.988704E-01
3.678574E-01	9.988715E-01
3.678674E-01	9.988726E-01
3.678774E-01	9.988738E-01
3.678874E-01	9.988749E-01
3.678974E-01	9.988760E-01
3.679074E-01	9.988771E-01
3.679174E-01	9.988782E-01
3.679274E-01	9.988794E-01
3.679374E-01	9.988805E-01
3.679474E-01	9.988816E-01
3.679574E-01	9.988827E-01
3.679674E-01	9.988838E-01
3.679774E-01	9.988849E-01
3.679874E-01	9.988861E-01
3.679974E-01	9.988872E-01
3.680074E-01	9.988883E-01
3.680174E-01	9.988894E-01
3.680274E-01	9.988905E-01
3.680374E-01	9.988916E-01
3.680474E-01	9.988927E-01
3.680574E-01	9.988938E-01
3.680674E-01	9.988949E-01
3.680774E-01	9.988960E-01
3.680874E-01	9.988971E-01
3.680974E-01	9.988982E-01
3.681074E-01	9.988993E-01
3.681174E-01	9.989004E-01
3.681274E-01	9.989015E-01
3.681374E-01	9.989026E-01
3.681474E-01	9.989037E-01
3.681574E-01	9.989048E-01
3.681674E-01	9.989059E-01
3.681774E-01	9.989070E-01
3.681874E-01	9.989081E-01
3.681974E-01	9.989092E-01
3.682074E-01	9.989103E-01
3.682174E-01	9.989114E-01
3.682274E-01	9.989124E-01
3.682374E-01	9.989135E-01
3.682474E-01	9.989146E-01
3.682574E-01	9.989157E-01
3.682674E-01	9.989168E-01
3.682774E-01	9.989179E-01
3.682874E-01	9.989189E-01
3.682974E-01	9.989200E-01
3.683074E-01	9.989211E-01
3.683174E-01	9.989222E-01
3.683274E-01	9.989233E-01
3.683374E-01	9.989243E-01
3.683474E-01	9.989254E-01
3.683574E-01	9.989265E-01
3.683674E-01	9.989276E-01
3.683774E-01	9.989286E-01
3.683874E-01	9.989297E-01
3.683974E-01	9.989308E-01
3.684074E-01	9.989318E-01
3.684174E-01	9.989329E-01
3.684274E-01	9.989340E-01
3.684374E-01	9.989350E-01
3.684474E-01	9.989361E-01
3.684574E-01	9.989371E-01
3.684674E-01	9.989382E-01
3.684774E-01	9.989393E-01
3.684874E-01	9.989403E-01
3.684974E-01	9.989414E-01
3.685074E-01	9.989424E-01
3.685174E-01	9.989435E-01
3.685274E-01	9.989446E-01
3.685374E-01	9.989456E-01
3.685474E-01	9.989467E-01
3.685574E-01	9.989477E-01
3.685674E-01	9.989488E-01
3.685774E-01	9.989498E-01
3.685874E-01	9.989509E-01
3.685974E-01	9.989519E-01
3.686074E-01	9.989530E-01
3.686174E-01	9.989540E-01
3.686274E-01	9.989550E-01
3.686374E-01	9.989561E-01
3.686474E-01	9.989571E-01
3.686574E-01	9.989582E-01
3.686674E-01	9.989592E-01
3.686774E-01	9.989603E-01
3.686874E-01	9.989613E-01
3.686974E-01	9.989623E-01
3.687074E-01	9.989634E-01
3.687174E-01	9.989644E-01
3.687274E-01	9.989654E-01
3.687374E-01	9.989665E-01
3.687474E-01	9.989675E-01
3.687574E-01	9.989685E-01
3.687674E-01	9.989696E-01
3.687774E-01	9.989706E-01
3.687874E-01	9.989716E-01
3.687974E-01	9.989726E-01
3.688074E-01	9.989737E-01
3.688174E-01	9.989747E-01
3.688274E-01	9.989757E-01
3.688374E-01	9.989767E-01
3.688474E-01	9.989778E-01
3.688574E-01	9.989788E-01
3.688674E-01	9.989798E-01
3.688774E-01	9.989808E-01
3.688874E-01	9.989818E-01
3.688974E-01	9.989829E-01
3.689074E-01	9.989839E-01
3.689174E-01	9.989849E-01
3.689274E-01	9.989859E-01
3.689374E-01	9.989869E-01
3.689474E-01	9.989879E-01
3.689574E-01	9.989889E-01
3.689674E-01	9.989899E-01
3.689774E-01	9.989910E-01
3.689874E-01	9.989920E-01
3.689974E-01	9.989930E-01
3.690074E-01	9.989940E-01
3.690174E-01	9.989950E-01
3.690274E-01	9.989960E-01
3.690374E-01	9.989970E-01
3.690474E-01	9.989980E-01
3.690574E-01	9.989990E-01
3.690674E-01	9.990000E-01
3.690774E-01	9.990010E-01
3.690874E-01	9.990020E-01
3.690974E-01	9.990030E-01
3.691074E-01	9.990040E-01
3.691174E-01	9.990050E-01
3.691274E-01	9.990060E-01
3.691374E-01	9.990070E-01
3.691474E-01	9.990079E-01
3.691574E-01	9.990089E-01
3.691674E-01	9.990099E-01
3.691774E-01	9.990109E-01
3.691874E-01	9.990119E-01
3.691974E-01	9.990129E-01
3.692074E-01	9.990139E-01
3.692174E-01	9.990149E-01
3.692274E-01	9.990158E-01
3.692374E-01	9.990168E-01
3.692474E-01	9.990178E-01
3.692574E-01	9.990188E-01
3.692674E-01	9.990198E-01
3.692774E-01	9.990207E-01
3.692874E-01	9.990217E-01
3.692974E-01	9.990227E-01
3.693074E-01	9.990237E-01
3.693174E-01	9.990247E-01
3.693274E-01	9.990256E-01
3.693374E-01	9.990266E-01
3.693474E-01	9.990276E-01
3.693574E-01	9.990285E-01
3.693674E-01	9.990295E-01
3.693774E-01	9.990305E-01
3.693874E-01	9.990314E-01
3.693974E-01	9.990324E-01
3.694074E-01	9.990334E-01
3.694174E-01	9.990343E-01
3.694274E-01	9.990353E-01
3.694374E-01	9.990363E-01
3.694474E-01	9.990372E-01
3.694574E-01	9.990382E-01
3.694674E-01	9.990392E-01
3.694774E-01	9.990401E-01
3.694874E-01	9.990411E-01
3.694974E-01	9.990420E-01
3.695074E-01	9.990430E-01
3.695174E-01	9.990439E-01
3.695274E-01	9.990449E-01
3.695374E-01	9.990459E-01
3.695474E-01	9.990468E-01
3.695574E-01	9.990478E-01
3.695674E-01	9.990487E-01
3.695774E-01	9.990497E-01
3.695874E-01	9.990506E-01
3.695974E-01	9.990516E-01
3.696074E-01	9.990525E-01
3.696174E-01	9.990534E-01
3.696274E-01	9.990544E-01
3.696374E-01	9.990553E-01
3.696474E-01	9.990563E-01
3.696574E-01	9.990572E-01
3.696674E-01	9.990582E-01
3.696774E-01	9.990591E-01
3.696874E-01	9.990600E-01
3.696974E-01	9.990610E-01
3.697074E-01	9.990619E-01
3.697174E-01	9.990629E-01
3.697274E-01	9.990638E-01
3.697374E-01	9.990647E-01
3.697474E-01	9.990657E-01
3.697574E-01	9.990666E-01
3.697674E-01	9.990675E-01
3.697774E-01	9.990685E-01
3.697874E-01	9.990694E-01
3.697974E-01	9.990703E-01
3.698074E-01	9.990712E-01
3.698174E-01	9.990722E-01
3.698274E-01	9.990731E-01
3.698374E-01	9.990740E-01
3.698474E-01	9.990750E-01
3.698574E-01	9.990759E-01
3.698674E-01	9.990768E-01
3.698774E-01	9.990777E-01
3.698874E-01	9.990786E-01
3.698974E-01	9.990796E-01
3.699074E-01	9.990805E-01
3.699174E-01	9.990814E-01
3.699274E-01	9.990823E-01
3.699374E-01	9.990832E-01
3.699474E-01	9.990841E-01
3.699574E-01	9.990851E-01
3.699674E-01	9.990860E-01
3.699774E-01	9.990869E-01
3.699874E-01	9.990878E-01
3.699974E-01	9.990887E-01
3.700074E-01	9.990896E-01
3.700174E-01	9.990905E-01
3.700274E-01	9.990914E-01
3.700374E-01	9.990923E-01
3.700474E-01	9.990933E-01
3.700574E-01	9.990942E-01
3.700674E-01	9.990951E-01
3.700774E-01	9.990960E-01
3.700874E-01	9.990969E-01
3.700974E-01	9.990978E-01
3.701074E-01	9.990987E-01
3.701174E-01	9.990996E-01
3.701274E-01	9.991005E-01
3.701374E-01	9.991014E-01
3.701474E-01	9.991023E-01
3.701574E-01	9.991032E-01
3.701674E-01	9.991041E-01
3.701774E-01	9.991050E-01
3.701874E-01	9.991058E-01
3.701974E-01	9.991067E-01
3.702074E-01	9.991076E-01
3.702174E-01	9.991085E-01
3.702274E-01	9.991094E-01
3.702374E-01	9.991103E-01
3.702474E-01	9.991112E-01
3.702574E-01	9.991121E-01
3.702674E-01	9.991130E-01
3.702774E-01	9.991139E-01
3.702874E-01	9.991147E-01
3.702974E-01	9.991156E-01
3.703074E-01	9.991165E-01
3.703174E-01	9.991174E-01
3.703274E-01	9.991183E-01
3.703374E-01	9.991191E-01
3.703474E-01	9.991200E-01
3.703574E-01	9.991209E-01
3.703674E-01	9.991218E-01
3.703774E-01	9.991227E-01
3.703874E-01	9.991235E-01
3.703974E-01	9.991244E-01
3.704074E-01	9.991253E-01
3.704174E-01	9.991262E-01
3.704274E-01	9.991270E-01
3.704374E-01	9.991279E-01
3.704474E-01	9.991288E-01
3.704574E-01	9.991296E-01
3.704674E-01	9.991305E-01
3.704774E-01	9.991314E-01
3.704874E-01	9.991323E-01
3.704974E-01	9.991331E-01
3.705074E-01	9.991340E-01
3.705174E-01	9.991348E-01
3.705274E-01	9.991357E-01
3.705374E-01	9.991366E-01
3.705474E-01	9.991374E-01
3.705574E-01	9.991383E-01
3.705674E-01	9.991392E-01
3.705774E-01	9.991400E-01
3.705874E-01	9.991409E-01
3.705974E-01	9.991417E-01
3.706074E-01	9.991426E-01
3.706174E-01	9.991435E-01
3.706274E-01	9.991443E-01
3.706374E-01	9.991452E-01
3.706474E-01	9.991460E-01
3.706574E-01	9.991469E-01
3.706674E-01	9.991477E-01
3.706774E-01	9.991486E-01
3.706874E-01	9.991494E-01
3.706974E-01	9.991503E-01
3.707074E-01	9.991511E-01
3.707174E-01	9.991520E-01
3.707274E-01	9.991528E-01
3.707374E-01	9.991537E-01
3.707474E-01	9.991545E-01
3.707574E-01	9.991553E-01
3.707674E-01	9.991562E-01
3.707774E-01	9.991570E-01
3.707874E-01	9.991579E-01
3.707974E-01	9.991587E-01
3.708074E-01	9.991596E-01
3.708174E-01	9.991604E-01
3.708274E-01	9.991612E-01
3.708374E-01	9.991621E-01
3.708474E-01	9.991629E-01
3.708574E-01	9.991637E-01
3.708674E-01	9.991646E-01
3.708774E-01	9.991654E-01
3.708874E-01	9.991662E-01
3.708974E-01	9.991671E-01
3.709074E-01	9.991679E-01
3.709174E-01	9.991687E-01
3.709274E-01	9.991696E-01
3.709374E-01	9.991704E-01
3.709474E-01	9.991712E-01
3.709574E-01	9.991721E-01
3.709674E-01	9.991729E-01
3.709774E-01	9.991737E-01
3.709874E-01	9.991745E-01
3.709974E-01	9.991754E-01
3.710074E-01	9.991762E-01
3.710174E-01	9.991770E-01
3.710274E-01	9.991778E-01
3.710374E-01	9.991787E-01
3.710474E-01	9.991795E-01
3.710574E-01	9.991803E-01
3.710674E-01	9.991811E-01
3.710774E-01	9.991819E-01
3.710874E-01	9.991827E-01
3.710974E-01	9.991836E-01
3.711074E-01	9.991844E-01
3.711174E-01	9.991852E-01
3.711274E-01	9.991860E-01
3.711374E-01	9.991868E-01
3.711474E-01	9.991876E-01
3.711574E-01	9.991884E-01
3.711674E-01	9.991893E-01
3.711774E-01	9.991901E-01
3.711874E-01	9.991909E-01
3.711974E-01	9.991917E-01
3.712074E-01	9.991925E-01
3.712174E-01	9.991933E-01
3.712274E-01	9.991941E-01
3.712374E-01	9.991949E-01
3.712474E-01	9.991957E-01
3.712574E-01	9.991965E-01
3.712674E-01	9.991973E-01
3.712774E-01	9.991981E-01
3.712874E-01	9.991989E-01
3.712974E-01	9.991997E-01
3.713074E-01	9.992005E-01
3.713174E-01	9.992013E-01
3.713274E-01	9.992021E-01
3.713374E-01	9.992029E-01
3.713474E-01	9.992037E-01
3.713574E-01	9.992045E-01
3.713674E-01	9.992053E-01
3.713774E-01	9.992061E-01
3.713874E-01	9.992069E-01
3.713974E-01	9.992077E-01
3.714074E-01	9.992085E-01
3.714174E-01	9.992093E-01
3.714274E-01	9.992100E-01
3.714374E-01	9.992108E-01
3.714474E-01	9.992116E-01
3.714574E-01	9.992124E-01
3.714674E-01	9.992132E-01
3.714774E-01	9.992140E-01
3.714874E-01	9.992148E-01
3.714974E-01	9.992156E-01
3.715074E-01	9.992163E-01
3.715174E-01	9.992171E-01
3.715274E-01	9.992179E-01
3.715374E-01	9.992187E-01
3.715474E-01	9.992195E-01
3.715574E-01	9.992202E-01
3.715674E-01	9.992210E-01
3.715774E-01	9.992218E-01
3.715874E-01	9.992226E-01
3.715974E-01	9.992233E-01
3.716074E-01	9.992241E-01
3.716174E-01	9.992249E-01
3.716274E-01	9.992257E-01
3.716374E-01	9.992264E-01
3.716474E-01	9.992272E-01
3.716574E-01	9.992280E-01
3.716674E-01	9.992288E-01
3.716774E-01	9.992295E-01
3.716874E-01	9.992303E-01
3.716974E-01	9.992311E-01
3.717074E-01	9.992318E-01
3.717174E-01	9.992326E-01
3.717274E-01	9.992334E-01
3.717374E-01	9.992341E-01
3.717474E-01	9.992349E-01
3.717574E-01	9.992357E-01
3.717674E-01	9.992364E-01
3.717774E-01	9.992372E-01
3.717874E-01	9.992380E-01
3.717974E-01	9.992387E-01
3.718074E-01	9.992395E-01
3.718174E-01	9.992402E-01
3.718274E-01	9.992410E-01
3.718374E-01	9.992418E-01
3.718474E-01	9.992425E-01
3.718574E-01	9.992433E-01
3.718674E-01	9.992440E-01
